E68D1BC1,/malware/localhost_05-15_10-36-0032_E68D1BC1/results/ <all files> ,120,Malicious
ABDC1BC4,/malware/localhost_05-15_10-36-0032_ABDC1BC4/results/ <all files> ,50,Undetermined
C5654E67,/malware/localhost_05-15_10-36-0017_C5654E67/results/ <all files> ,120,Malicious
1C412129,/malware/localhost_05-15_10-36-0032_1C412129/results/ <all files> ,130,Malicious
642A0C16,/malware/localhost_05-15_10-36-0033_642A0C16/results/ <all files> ,50,Undetermined
CAEED148,/malware/localhost_05-15_10-36-0033_CAEED148/results/ <all files> ,40,Undetermined
C8406CFD,/malware/localhost_05-15_10-36-0018_C8406CFD/results/ <all files> ,130,Malicious
38A93534,/malware/localhost_05-15_10-36-0033_38A93534/results/ <all files> ,60,Suspicious
9DAC79F4,/malware/localhost_05-15_10-36-0034_9DAC79F4/results/ <all files> ,130,Malicious
6A21F265,/malware/localhost_05-15_10-36-0034_6A21F265/results/ <all files> ,50,Undetermined
CE68D275,/malware/localhost_05-15_10-36-0035_CE68D275/results/ <all files> ,0,no_matches
BA483BF7,/malware/localhost_05-15_10-36-0035_BA483BF7/results/ <all files> ,130,Malicious
108F80C9,/malware/localhost_05-15_10-36-0035_108F80C9/results/ <all files> ,50,Undetermined
BE695F32,/malware/localhost_05-15_10-36-0034_BE695F32/results/ <all files> ,60,Suspicious
93BF08DD,/malware/localhost_05-15_10-36-0035_93BF08DD/results/ <all files> ,130,Malicious
066EEC0D,/malware/localhost_05-15_10-36-0036_066EEC0D/results/ <all files> ,130,Malicious
B09B6874,/malware/localhost_05-15_10-36-0037_B09B6874/results/ <all files> ,90,Malicious
48500E74,/malware/localhost_05-15_10-36-0038_48500E74/results/ <all files> ,80,Malicious
7381445B,/malware/localhost_05-15_10-36-0038_7381445B/results/ <all files> ,40,Undetermined
8012C685,/malware/localhost_05-15_10-36-0038_8012C685/results/ <all files> ,130,Malicious
ABE9FEE8,/malware/localhost_05-15_10-36-0039_ABE9FEE8/results/ <all files> ,120,Malicious
9E5FBA35,/malware/localhost_05-15_10-36-0039_9E5FBA35/results/ <all files> ,90,Malicious
8E0758D2,/malware/localhost_05-15_10-36-0038_8E0758D2/results/ <all files> ,60,Suspicious
4C85DF20,/malware/localhost_05-15_10-36-0024_4C85DF20/results/ <all files> ,130,Malicious
8FB56FCA,/malware/localhost_05-15_10-36-0025_8FB56FCA/results/ <all files> ,160,Malicious
02610271,/malware/localhost_05-15_10-36-0040_02610271/results/ <all files> ,60,Suspicious
BF3BFB90,/malware/localhost_05-15_10-36-0040_BF3BFB90/results/ <all files> ,90,Malicious
C567F767,/malware/localhost_05-15_10-36-0041_C567F767/results/ <all files> ,160,Malicious
268C0FCE,/malware/localhost_05-15_10-36-0026_268C0FCE/results/ <all files> ,130,Malicious
3BF5A41E,/malware/localhost_05-15_10-36-0041_3BF5A41E/results/ <all files> ,80,Malicious
5727E745,/malware/localhost_05-15_10-36-0041_5727E745/results/ <all files> ,120,Malicious
601C6E1D,/malware/localhost_05-15_10-36-0041_601C6E1D/results/ <all files> ,60,Suspicious
1F2D9B8C,/malware/localhost_05-15_10-36-0042_1F2D9B8C/results/ <all files> ,50,Undetermined
9BBBE5B5,/malware/localhost_05-15_10-36-0037_9BBBE5B5/results/ <all files> ,80,Malicious
D053DF45,/malware/localhost_05-15_10-36-0043_D053DF45/results/ <all files> ,130,Malicious
6711AEDE,/malware/localhost_05-15_10-36-0043_6711AEDE/results/ <all files> ,0,no_matches
BFF6F238,/malware/localhost_05-15_10-36-0043_BFF6F238/results/ <all files> ,90,Malicious
47D50FBC,/malware/localhost_05-15_10-36-0043_47D50FBC/results/ <all files> ,50,Undetermined
F44D0256,/malware/localhost_05-15_10-36-0043_F44D0256/results/ <all files> ,80,Malicious
BA108E7A,/malware/localhost_05-15_10-36-0044_BA108E7A/results/ <all files> ,40,Undetermined
18680E1D,/malware/localhost_05-15_10-36-0044_18680E1D/results/ <all files> ,10,Undetermined
10C6345B,/malware/localhost_05-15_10-36-0044_10C6345B/results/ <all files> ,40,Undetermined
9C1D667B,/malware/localhost_05-15_10-36-0045_9C1D667B/results/ <all files> ,80,Malicious
B779216D,/malware/localhost_05-15_10-36-0045_B779216D/results/ <all files> ,50,Undetermined
45732422,/malware/localhost_05-15_10-36-0045_45732422/results/ <all files> ,170,Malicious
809650A9,/malware/localhost_05-15_10-36-0046_809650A9/results/ <all files> ,90,Malicious
A12099FF,/malware/localhost_05-15_10-36-0046_A12099FF/results/ <all files> ,50,Undetermined
F39E4339,/malware/localhost_05-15_10-36-0046_F39E4339/results/ <all files> ,90,Malicious
45BBB708,/malware/localhost_05-15_10-36-0047_45BBB708/results/ <all files> ,60,Suspicious
E287700D,/malware/localhost_05-15_10-36-0048_E287700D/results/ <all files> ,130,Malicious
EB36166E,/malware/localhost_05-15_10-36-0048_EB36166E/results/ <all files> ,130,Malicious
F8E8421C,/malware/localhost_05-15_10-36-0048_F8E8421C/results/ <all files> ,100,Malicious
9A1ABA88,/malware/localhost_05-15_10-36-0048_9A1ABA88/results/ <all files> ,170,Malicious
D129A215,/malware/localhost_05-15_10-36-0048_D129A215/results/ <all files> ,80,Malicious
0A2A68E3,/malware/localhost_05-15_10-36-0048_0A2A68E3/results/ <all files> ,160,Malicious
F39C8B62,/malware/localhost_05-15_10-36-0034_F39C8B62/results/ <all files> ,120,Malicious
33E48EA7,/malware/localhost_05-15_10-36-0035_33E48EA7/results/ <all files> ,170,Malicious
413E0878,/malware/localhost_05-15_10-36-0050_413E0878/results/ <all files> ,90,Malicious
0574EEA3,/malware/localhost_05-15_10-36-0050_0574EEA3/results/ <all files> ,60,Suspicious
8B1500AB,/malware/localhost_05-15_10-36-0051_8B1500AB/results/ <all files> ,120,Malicious
BCAC3F78,/malware/localhost_05-15_10-36-0050_BCAC3F78/results/ <all files> ,170,Malicious
A92B5244,/malware/localhost_05-15_10-36-0051_A92B5244/results/ <all files> ,120,Malicious
8344B22D,/malware/localhost_05-15_10-36-0051_8344B22D/results/ <all files> ,50,Undetermined
C290458B,/malware/localhost_05-15_10-36-0037_C290458B/results/ <all files> ,120,Malicious
84BB1B0A,/malware/localhost_05-15_10-36-0052_84BB1B0A/results/ <all files> ,90,Malicious
6346E409,/malware/localhost_05-15_10-36-0053_6346E409/results/ <all files> ,50,Undetermined
4E0290B0,/malware/localhost_05-15_10-36-0053_4E0290B0/results/ <all files> ,80,Malicious
C2A1E3D8,/malware/localhost_05-15_10-36-0052_C2A1E3D8/results/ <all files> ,100,Malicious
8C18CCFD,/malware/localhost_05-15_10-36-0053_8C18CCFD/results/ <all files> ,120,Malicious
CC766521,/malware/localhost_05-15_10-36-0053_CC766521/results/ <all files> ,80,Malicious
06E80D97,/malware/localhost_05-15_10-36-0053_06E80D97/results/ <all files> ,50,Undetermined
E5CFC4B6,/malware/localhost_05-15_10-36-0053_E5CFC4B6/results/ <all files> ,130,Malicious
A1297061,/malware/localhost_05-15_10-36-0054_A1297061/results/ <all files> ,90,Malicious
64427751,/malware/localhost_05-15_10-36-0055_64427751/results/ <all files> ,60,Suspicious
9F79AD19,/malware/localhost_05-15_10-36-0055_9F79AD19/results/ <all files> ,90,Malicious
B7816300,/malware/localhost_05-15_10-36-0055_B7816300/results/ <all files> ,170,Malicious
F30539F2,/malware/localhost_05-15_10-36-0055_F30539F2/results/ <all files> ,170,Malicious
6B87168D,/malware/localhost_05-15_10-36-0055_6B87168D/results/ <all files> ,50,Undetermined
0EB2A92D,/malware/localhost_05-15_10-36-0056_0EB2A92D/results/ <all files> ,130,Malicious
83BAAC7F,/malware/localhost_05-15_10-36-0057_83BAAC7F/results/ <all files> ,90,Malicious
76877310,/malware/localhost_05-15_10-36-0058_76877310/results/ <all files> ,120,Malicious
99DE0829,/malware/localhost_05-15_10-36-0058_99DE0829/results/ <all files> ,80,Malicious
C8EB2AF9,/malware/localhost_05-15_10-36-0043_C8EB2AF9/results/ <all files> ,120,Malicious
54CBE503,/malware/localhost_05-15_10-36-0044_54CBE503/results/ <all files> ,130,Malicious
3213CD6B,/malware/localhost_05-15_10-36-0059_3213CD6B/results/ <all files> ,130,Malicious
237BCC97,/malware/localhost_05-15_10-36-0058_237BCC97/results/ <all files> ,40,Undetermined
35EA6FD7,/malware/localhost_05-15_10-36-0059_35EA6FD7/results/ <all files> ,120,Malicious
9DF51F43,/malware/localhost_05-15_10-36-0045_9DF51F43/results/ <all files> ,130,Malicious
F070BC84,/malware/localhost_05-15_10-37-0000_F070BC84/results/ <all files> ,10,Undetermined
23724837,/malware/localhost_05-15_10-37-0001_23724837/results/ <all files> ,130,Malicious
A978DA19,/malware/localhost_05-15_10-37-0001_A978DA19/results/ <all files> ,80,Malicious
7B6D1242,/malware/localhost_05-15_10-37-0001_7B6D1242/results/ <all files> ,80,Malicious
63EB4188,/malware/localhost_05-15_10-37-0002_63EB4188/results/ <all files> ,130,Malicious
338B3A43,/malware/localhost_05-15_10-37-0002_338B3A43/results/ <all files> ,50,Undetermined
AA4A7158,/malware/localhost_05-15_10-37-0003_AA4A7158/results/ <all files> ,40,Undetermined
D7405FF8,/malware/localhost_05-15_10-37-0003_D7405FF8/results/ <all files> ,130,Malicious
F9049B1E,/malware/localhost_05-15_10-37-0004_F9049B1E/results/ <all files> ,90,Malicious
5F987DFF,/malware/localhost_05-15_10-37-0004_5F987DFF/results/ <all files> ,40,Undetermined
2BBC84FB,/malware/localhost_05-15_10-37-0004_2BBC84FB/results/ <all files> ,0,no_matches
F2384682,/malware/localhost_05-15_10-37-0004_F2384682/results/ <all files> ,90,Malicious
B335A245,/malware/localhost_05-15_10-36-0050_B335A245/results/ <all files> ,170,Malicious
3F11091C,/malware/localhost_05-15_10-37-0005_3F11091C/results/ <all files> ,40,Undetermined
E0339E75,/malware/localhost_05-15_10-37-0006_E0339E75/results/ <all files> ,170,Malicious
4FA099F0,/malware/localhost_05-15_10-37-0007_4FA099F0/results/ <all files> ,80,Malicious
919AC83B,/malware/localhost_05-15_10-37-0006_919AC83B/results/ <all files> ,80,Malicious
16C2BC49,/malware/localhost_05-15_10-37-0006_16C2BC49/results/ <all files> ,90,Malicious
E0645BCB,/malware/localhost_05-15_10-37-0007_E0645BCB/results/ <all files> ,0,no_matches
662C2C04,/malware/localhost_05-15_10-37-0007_662C2C04/results/ <all files> ,80,Malicious
E1CB43F2,/malware/localhost_05-15_10-37-0007_E1CB43F2/results/ <all files> ,170,Malicious
9F7DF25F,/malware/localhost_05-15_10-37-0009_9F7DF25F/results/ <all files> ,0,no_matches
0074C0EE,/malware/localhost_05-15_10-37-0009_0074C0EE/results/ <all files> ,130,Malicious
AFC3F098,/malware/localhost_05-15_10-37-0009_AFC3F098/results/ <all files> ,130,Malicious
D99075E8,/malware/localhost_05-15_10-37-0009_D99075E8/results/ <all files> ,50,Undetermined
ACBD1766,/malware/localhost_05-15_10-37-0010_ACBD1766/results/ <all files> ,60,Suspicious
04BC0054,/malware/localhost_05-15_10-36-0055_04BC0054/results/ <all files> ,120,Malicious
E50ACC98,/malware/localhost_05-15_10-37-0010_E50ACC98/results/ <all files> ,80,Malicious
C84535F3,/malware/localhost_05-15_10-37-0011_C84535F3/results/ <all files> ,160,Malicious
75E52D76,/malware/localhost_05-15_10-37-0011_75E52D76/results/ <all files> ,80,Malicious
45F5A35A,/malware/localhost_05-15_10-37-0012_45F5A35A/results/ <all files> ,130,Malicious
A475EF9F,/malware/localhost_05-15_10-36-0057_A475EF9F/results/ <all files> ,170,Malicious
B4FAF575,/malware/localhost_05-15_10-37-0012_B4FAF575/results/ <all files> ,10,Undetermined
12349CDA,/malware/localhost_05-15_10-37-0012_12349CDA/results/ <all files> ,50,Undetermined
4C0025D3,/malware/localhost_05-15_10-36-0058_4C0025D3/results/ <all files> ,130,Malicious
66D9ECBD,/malware/localhost_05-15_10-37-0013_66D9ECBD/results/ <all files> ,90,Malicious
1FDAAF7D,/malware/localhost_05-15_10-37-0014_1FDAAF7D/results/ <all files> ,80,Malicious
F320242D,/malware/localhost_05-15_10-37-0014_F320242D/results/ <all files> ,50,Undetermined
61D87938,/malware/localhost_05-15_10-37-0014_61D87938/results/ <all files> ,60,Suspicious
48D9F8D3,/malware/localhost_05-15_10-37-0015_48D9F8D3/results/ <all files> ,50,Undetermined
C99866FE,/malware/localhost_05-15_10-37-0016_C99866FE/results/ <all files> ,40,Undetermined
77AE762C,/malware/localhost_05-15_10-37-0016_77AE762C/results/ <all files> ,50,Undetermined
85E13F5E,/malware/localhost_05-15_10-37-0001_85E13F5E/results/ <all files> ,130,Malicious
FEE7E9C6,/malware/localhost_05-15_10-37-0016_FEE7E9C6/results/ <all files> ,130,Malicious
FACA5140,/malware/localhost_05-15_10-37-0016_FACA5140/results/ <all files> ,130,Malicious
84437425,/malware/localhost_05-15_10-37-0017_84437425/results/ <all files> ,130,Malicious
C1D8B493,/malware/localhost_05-15_10-37-0018_C1D8B493/results/ <all files> ,80,Malicious
01C32AD4,/malware/localhost_05-15_10-37-0018_01C32AD4/results/ <all files> ,60,Suspicious
0A4B5C66,/malware/localhost_05-15_10-37-0019_0A4B5C66/results/ <all files> ,130,Malicious
39EBD22B,/malware/localhost_05-15_10-37-0004_39EBD22B/results/ <all files> ,130,Malicious
3B050934,/malware/localhost_05-15_10-37-0020_3B050934/results/ <all files> ,60,Suspicious
8B34D46F,/malware/localhost_05-15_10-37-0021_8B34D46F/results/ <all files> ,80,Malicious
A26EE352,/malware/localhost_05-15_10-37-0021_A26EE352/results/ <all files> ,130,Malicious
2462E405,/malware/localhost_05-15_10-37-0021_2462E405/results/ <all files> ,50,Undetermined
701DD846,/malware/localhost_05-15_10-37-0022_701DD846/results/ <all files> ,0,no_matches
0FA43296,/malware/localhost_05-15_10-37-0024_0FA43296/results/ <all files> ,90,Malicious
349EDCD9,/malware/localhost_05-15_10-37-0023_349EDCD9/results/ <all files> ,130,Malicious
517FD523,/malware/localhost_05-15_10-37-0009_517FD523/results/ <all files> ,130,Malicious
E4736849,/malware/localhost_05-15_10-37-0026_E4736849/results/ <all files> ,90,Malicious
B4CE08C3,/malware/localhost_05-15_10-37-0026_B4CE08C3/results/ <all files> ,90,Malicious
AA2F0CA9,/malware/localhost_05-15_10-37-0026_AA2F0CA9/results/ <all files> ,50,Undetermined
FD0EBCF2,/malware/localhost_05-15_10-37-0011_FD0EBCF2/results/ <all files> ,120,Malicious
F18E2503,/malware/localhost_05-15_10-37-0028_F18E2503/results/ <all files> ,130,Malicious
9D83976F,/malware/localhost_05-15_10-37-0028_9D83976F/results/ <all files> ,130,Malicious
B07DDCA4,/malware/localhost_05-15_10-37-0028_B07DDCA4/results/ <all files> ,170,Malicious
D09EC2BA,/malware/localhost_05-15_10-37-0029_D09EC2BA/results/ <all files> ,80,Malicious
6191EB6C,/malware/localhost_05-15_10-37-0015_6191EB6C/results/ <all files> ,170,Malicious
8F746608,/malware/localhost_05-15_10-37-0014_8F746608/results/ <all files> ,130,Malicious
AA1BD1B7,/malware/localhost_05-15_10-37-0031_AA1BD1B7/results/ <all files> ,80,Malicious
E9E28F0E,/malware/localhost_05-15_10-37-0031_E9E28F0E/results/ <all files> ,50,Undetermined
1D4ACDDE,/malware/localhost_05-15_10-37-0031_1D4ACDDE/results/ <all files> ,130,Malicious
FB90D22F,/malware/localhost_05-15_10-37-0031_FB90D22F/results/ <all files> ,0,no_matches
61AB3393,/malware/localhost_05-15_10-37-0032_61AB3393/results/ <all files> ,50,Undetermined
1F1EC676,/malware/localhost_05-15_10-37-0032_1F1EC676/results/ <all files> ,40,Undetermined
2DF2D89D,/malware/localhost_05-15_10-37-0018_2DF2D89D/results/ <all files> ,130,Malicious
F4289F6E,/malware/localhost_05-15_10-37-0033_F4289F6E/results/ <all files> ,0,no_matches
CDD24E94,/malware/localhost_05-15_10-37-0033_CDD24E94/results/ <all files> ,120,Malicious
AD3C3CFD,/malware/localhost_05-15_10-37-0018_AD3C3CFD/results/ <all files> ,120,Malicious
7A99ECE5,/malware/localhost_05-15_10-37-0034_7A99ECE5/results/ <all files> ,90,Malicious
E930148D,/malware/localhost_05-15_10-37-0019_E930148D/results/ <all files> ,170,Malicious
451AF7A2,/malware/localhost_05-15_10-37-0034_451AF7A2/results/ <all files> ,90,Malicious
AD65B5D2,/malware/localhost_05-15_10-37-0034_AD65B5D2/results/ <all files> ,130,Malicious
B47D27CB,/malware/localhost_05-15_10-37-0035_B47D27CB/results/ <all files> ,90,Malicious
3B3E43D8,/malware/localhost_05-15_10-37-0035_3B3E43D8/results/ <all files> ,0,no_matches
236754B5,/malware/localhost_05-15_10-37-0036_236754B5/results/ <all files> ,50,Undetermined
1FA15ECF,/malware/localhost_05-15_10-37-0036_1FA15ECF/results/ <all files> ,120,Malicious
CF8F6F92,/malware/localhost_05-15_10-37-0036_CF8F6F92/results/ <all files> ,130,Malicious
072659E4,/malware/localhost_05-15_10-37-0036_072659E4/results/ <all files> ,0,no_matches
5FBAA721,/malware/localhost_05-15_10-37-0037_5FBAA721/results/ <all files> ,50,Undetermined
6FBAF790,/malware/localhost_05-15_10-37-0022_6FBAF790/results/ <all files> ,130,Malicious
EB9A51F3,/malware/localhost_05-15_10-37-0037_EB9A51F3/results/ <all files> ,130,Malicious
9132AA45,/malware/localhost_05-15_10-37-0038_9132AA45/results/ <all files> ,0,no_matches
DD4A7EE8,/malware/localhost_05-15_10-37-0038_DD4A7EE8/results/ <all files> ,120,Malicious
AD92C3F0,/malware/localhost_05-15_10-37-0038_AD92C3F0/results/ <all files> ,80,Malicious
56D9195E,/malware/localhost_05-15_10-37-0024_56D9195E/results/ <all files> ,130,Malicious
0768E27E,/malware/localhost_05-15_10-37-0039_0768E27E/results/ <all files> ,50,Undetermined
AD3D2F6D,/malware/localhost_05-15_10-37-0024_AD3D2F6D/results/ <all files> ,130,Malicious
3F2D739A,/malware/localhost_05-15_10-37-0039_3F2D739A/results/ <all files> ,80,Malicious
E4FD43B9,/malware/localhost_05-15_10-37-0039_E4FD43B9/results/ <all files> ,60,Suspicious
130A7549,/malware/localhost_05-15_10-37-0041_130A7549/results/ <all files> ,50,Undetermined
8C719F1C,/malware/localhost_05-15_10-37-0040_8C719F1C/results/ <all files> ,60,Suspicious
A41B4E15,/malware/localhost_05-15_10-37-0041_A41B4E15/results/ <all files> ,90,Malicious
39EB154C,/malware/localhost_05-15_10-37-0041_39EB154C/results/ <all files> ,80,Malicious
A532639E,/malware/localhost_05-15_10-37-0042_A532639E/results/ <all files> ,90,Malicious
D025C8B5,/malware/localhost_05-15_10-37-0042_D025C8B5/results/ <all files> ,130,Malicious
2C05286F,/malware/localhost_05-15_10-37-0043_2C05286F/results/ <all files> ,80,Malicious
718A52B1,/malware/localhost_05-15_10-37-0043_718A52B1/results/ <all files> ,80,Malicious
7FC449CB,/malware/localhost_05-15_10-37-0043_7FC449CB/results/ <all files> ,60,Suspicious
2512DF30,/malware/localhost_05-15_10-37-0045_2512DF30/results/ <all files> ,90,Malicious
F2F21BA3,/malware/localhost_05-15_10-37-0046_F2F21BA3/results/ <all files> ,10,Undetermined
31A09DC4,/malware/localhost_05-15_10-37-0046_31A09DC4/results/ <all files> ,40,Undetermined
A3C87005,/malware/localhost_05-15_10-37-0047_A3C87005/results/ <all files> ,0,no_matches
EA584F53,/malware/localhost_05-15_10-37-0048_EA584F53/results/ <all files> ,0,no_matches
DB334F38,/malware/localhost_05-15_10-37-0048_DB334F38/results/ <all files> ,130,Malicious
4264828B,/malware/localhost_05-15_10-37-0049_4264828B/results/ <all files> ,0,no_matches
08C5E490,/malware/localhost_05-15_10-37-0034_08C5E490/results/ <all files> ,130,Malicious
939DECE9,/malware/localhost_05-15_10-37-0050_939DECE9/results/ <all files> ,90,Malicious
6BA93B89,/malware/localhost_05-15_10-37-0036_6BA93B89/results/ <all files> ,130,Malicious
EE146F70,/malware/localhost_05-15_10-37-0051_EE146F70/results/ <all files> ,120,Malicious
62E6E4D3,/malware/localhost_05-15_10-37-0051_62E6E4D3/results/ <all files> ,50,Undetermined
DAA60B4F,/malware/localhost_05-15_10-37-0052_DAA60B4F/results/ <all files> ,0,no_matches
CA3E4174,/malware/localhost_05-15_10-37-0053_CA3E4174/results/ <all files> ,130,Malicious
08300915,/malware/localhost_05-15_10-37-0053_08300915/results/ <all files> ,50,Undetermined
60D018DD,/malware/localhost_05-15_10-37-0054_60D018DD/results/ <all files> ,120,Malicious
BEEB4187,/malware/localhost_05-15_10-37-0053_BEEB4187/results/ <all files> ,80,Malicious
