3DC4A753,/malware/localhost_05-15_01-22-0049_3DC4A753/results/ <all files> ,55,Suspicious
42130AC9,/malware/localhost_05-15_01-22-0051_42130AC9/results/ <all files> ,42,Undetermined
77D68E2A,/malware/localhost_05-15_01-22-0051_77D68E2A/results/ <all files> ,42,Undetermined
33001F21,/malware/localhost_05-15_01-22-0051_33001F21/results/ <all files> ,12,Undetermined
92CDA03B,/malware/localhost_05-15_01-22-0051_92CDA03B/results/ <all files> ,42,Undetermined
2F159623,/malware/localhost_05-15_01-22-0052_2F159623/results/ <all files> ,42,Undetermined
FA54A33A,/malware/localhost_05-15_01-22-0053_FA54A33A/results/ <all files> ,47,Undetermined
A618F3A8,/malware/localhost_05-15_01-22-0053_A618F3A8/results/ <all files> ,2,Undetermined
3E5E0BC6,/malware/localhost_05-15_01-22-0053_3E5E0BC6/results/ <all files> ,120,Malicious
9CA25059,/malware/localhost_05-15_01-22-0054_9CA25059/results/ <all files> ,2,Undetermined
524B80AA,/malware/localhost_05-15_01-22-0039_524B80AA/results/ <all files> ,9,Undetermined
3E9276E2,/malware/localhost_05-15_01-22-0040_3E9276E2/results/ <all files> ,9,Undetermined
DC4AC798,/malware/localhost_05-15_01-22-0055_DC4AC798/results/ <all files> ,78,Malicious
88152BE5,/malware/localhost_05-15_01-22-0055_88152BE5/results/ <all files> ,45,Undetermined
E0EEE428,/malware/localhost_05-15_01-22-0056_E0EEE428/results/ <all files> ,45,Undetermined
36C849D7,/malware/localhost_05-15_01-22-0042_36C849D7/results/ <all files> ,79,Malicious
41DEB0E0,/malware/localhost_05-15_01-22-0056_41DEB0E0/results/ <all files> ,75,Malicious
9142990C,/malware/localhost_05-15_01-22-0058_9142990C/results/ <all files> ,9,Undetermined
57774ABE,/malware/localhost_05-15_01-22-0058_57774ABE/results/ <all files> ,91,Malicious
6DE849DE,/malware/localhost_05-15_01-22-0058_6DE849DE/results/ <all files> ,27,Undetermined
44B5AEF6,/malware/localhost_05-15_01-22-0058_44B5AEF6/results/ <all files> ,42,Undetermined
1AD04C8B,/malware/localhost_05-15_01-22-0059_1AD04C8B/results/ <all files> ,45,Undetermined
928C9A8E,/malware/localhost_05-15_01-22-0044_928C9A8E/results/ <all files> ,42,Undetermined
AE983859,/malware/localhost_05-15_01-22-0059_AE983859/results/ <all files> ,65,Suspicious
384683A5,/malware/localhost_05-15_01-22-0059_384683A5/results/ <all files> ,47,Undetermined
FBE03FFC,/malware/localhost_05-15_01-23-0000_FBE03FFC/results/ <all files> ,54,Suspicious
545810EB,/malware/localhost_05-15_01-23-0000_545810EB/results/ <all files> ,78,Malicious
88FDA515,/malware/localhost_05-15_01-22-0045_88FDA515/results/ <all files> ,9,Undetermined
DD55BAC7,/malware/localhost_05-15_01-22-0045_DD55BAC7/results/ <all files> ,49,Undetermined
6000DDE9,/malware/localhost_05-15_01-23-0000_6000DDE9/results/ <all files> ,35,Undetermined
A1E4E6E9,/malware/localhost_05-15_01-23-0001_A1E4E6E9/results/ <all files> ,45,Undetermined
0F783E91,/malware/localhost_05-15_01-23-0001_0F783E91/results/ <all files> ,131,Malicious
27576F1D,/malware/localhost_05-15_01-23-0001_27576F1D/results/ <all files> ,45,Undetermined
770D1D29,/malware/localhost_05-15_01-22-0047_770D1D29/results/ <all files> ,79,Malicious
B6731A34,/malware/localhost_05-15_01-23-0002_B6731A34/results/ <all files> ,35,Undetermined
1D215081,/malware/localhost_05-15_01-22-0047_1D215081/results/ <all files> ,45,Undetermined
A2C92071,/malware/localhost_05-15_01-23-0003_A2C92071/results/ <all files> ,12,Undetermined
07D32A19,/malware/localhost_05-15_01-23-0002_07D32A19/results/ <all files> ,27,Undetermined
46CA4A1A,/malware/localhost_05-15_01-23-0003_46CA4A1A/results/ <all files> ,42,Undetermined
F15083A8,/malware/localhost_05-15_01-23-0002_F15083A8/results/ <all files> ,52,Suspicious
C238AD80,/malware/localhost_05-15_01-23-0003_C238AD80/results/ <all files> ,45,Undetermined
F43FB9BA,/malware/localhost_05-15_01-23-0003_F43FB9BA/results/ <all files> ,91,Malicious
E897AC72,/malware/localhost_05-15_01-23-0004_E897AC72/results/ <all files> ,78,Malicious
D4155707,/malware/localhost_05-15_01-23-0004_D4155707/results/ <all files> ,52,Suspicious
3CE9D8B7,/malware/localhost_05-15_01-23-0004_3CE9D8B7/results/ <all files> ,42,Undetermined
8D95BDA0,/malware/localhost_05-15_01-23-0005_8D95BDA0/results/ <all files> ,75,Malicious
B16B1CFB,/malware/localhost_05-15_01-23-0005_B16B1CFB/results/ <all files> ,87,Malicious
382DDB4C,/malware/localhost_05-15_01-23-0005_382DDB4C/results/ <all files> ,32,Undetermined
65D0A6D2,/malware/localhost_05-15_01-23-0005_65D0A6D2/results/ <all files> ,10,Undetermined
32E20B8C,/malware/localhost_05-15_01-23-0005_32E20B8C/results/ <all files> ,45,Undetermined
95FA62B4,/malware/localhost_05-15_01-23-0005_95FA62B4/results/ <all files> ,2,Undetermined
B7FAEEF6,/malware/localhost_05-15_01-23-0006_B7FAEEF6/results/ <all files> ,35,Undetermined
8D50A2F3,/malware/localhost_05-15_01-22-0051_8D50A2F3/results/ <all files> ,45,Undetermined
9F615198,/malware/localhost_05-15_01-23-0006_9F615198/results/ <all files> ,47,Undetermined
6E582E85,/malware/localhost_05-15_01-23-0007_6E582E85/results/ <all files> ,2,Undetermined
43E1B8B7,/malware/localhost_05-15_01-23-0007_43E1B8B7/results/ <all files> ,42,Undetermined
B01A3624,/malware/localhost_05-15_01-23-0007_B01A3624/results/ <all files> ,45,Undetermined
ECDE42D0,/malware/localhost_05-15_01-23-0007_ECDE42D0/results/ <all files> ,12,Undetermined
4251E037,/malware/localhost_05-15_01-23-0007_4251E037/results/ <all files> ,47,Undetermined
7B07871D,/malware/localhost_05-15_01-23-0007_7B07871D/results/ <all files> ,42,Undetermined
92DD0487,/malware/localhost_05-15_01-23-0008_92DD0487/results/ <all files> ,27,Undetermined
CD219227,/malware/localhost_05-15_01-23-0008_CD219227/results/ <all files> ,78,Malicious
86707A1F,/malware/localhost_05-15_01-23-0008_86707A1F/results/ <all files> ,42,Undetermined
9B3F778A,/malware/localhost_05-15_01-22-0054_9B3F778A/results/ <all files> ,45,Undetermined
7150A6CF,/malware/localhost_05-15_01-23-0009_7150A6CF/results/ <all files> ,52,Suspicious
70EDD808,/malware/localhost_05-15_01-23-0009_70EDD808/results/ <all files> ,2,Undetermined
2368D04B,/malware/localhost_05-15_01-23-0009_2368D04B/results/ <all files> ,52,Suspicious
37686F56,/malware/localhost_05-15_01-23-0010_37686F56/results/ <all files> ,12,Undetermined
C47DFA38,/malware/localhost_05-15_01-23-0008_C47DFA38/results/ <all files> ,52,Suspicious
B6DE7031,/malware/localhost_05-15_01-23-0010_B6DE7031/results/ <all files> ,2,Undetermined
A497E3AD,/malware/localhost_05-15_01-23-0010_A497E3AD/results/ <all files> ,27,Undetermined
C5FCCB3F,/malware/localhost_05-15_01-23-0010_C5FCCB3F/results/ <all files> ,27,Undetermined
1D4541DE,/malware/localhost_05-15_01-22-0056_1D4541DE/results/ <all files> ,42,Undetermined
5A05B4E2,/malware/localhost_05-15_01-23-0011_5A05B4E2/results/ <all files> ,47,Undetermined
98A3EBC2,/malware/localhost_05-15_01-23-0011_98A3EBC2/results/ <all files> ,78,Malicious
EC2FC93A,/malware/localhost_05-15_01-23-0011_EC2FC93A/results/ <all files> ,2,Undetermined
13000D41,/malware/localhost_05-15_01-23-0011_13000D41/results/ <all files> ,52,Suspicious
D5B442E8,/malware/localhost_05-15_01-23-0012_D5B442E8/results/ <all files> ,100,Malicious
5543FFF0,/malware/localhost_05-15_01-23-0012_5543FFF0/results/ <all files> ,54,Suspicious
7D8935F5,/malware/localhost_05-15_01-23-0012_7D8935F5/results/ <all files> ,42,Undetermined
1F1B2C0D,/malware/localhost_05-15_01-23-0012_1F1B2C0D/results/ <all files> ,78,Malicious
6C0A71B6,/malware/localhost_05-15_01-23-0012_6C0A71B6/results/ <all files> ,42,Undetermined
A7AD6834,/malware/localhost_05-15_01-23-0014_A7AD6834/results/ <all files> ,75,Malicious
4D1A2260,/malware/localhost_05-15_01-23-0014_4D1A2260/results/ <all files> ,42,Undetermined
BB97A023,/malware/localhost_05-15_01-23-0014_BB97A023/results/ <all files> ,100,Malicious
3762B4F8,/malware/localhost_05-15_01-23-0014_3762B4F8/results/ <all files> ,35,Undetermined
BF5AB1CE,/malware/localhost_05-15_01-23-0014_BF5AB1CE/results/ <all files> ,57,Suspicious
8DBB30D4,/malware/localhost_05-15_01-23-0013_8DBB30D4/results/ <all files> ,52,Suspicious
DFAB4C37,/malware/localhost_05-15_01-23-0014_DFAB4C37/results/ <all files> ,91,Malicious
116BF241,/malware/localhost_05-15_01-23-0014_116BF241/results/ <all files> ,42,Undetermined
F87D7AE6,/malware/localhost_05-15_01-23-0015_F87D7AE6/results/ <all files> ,27,Undetermined
2EB89AF0,/malware/localhost_05-15_01-23-0015_2EB89AF0/results/ <all files> ,52,Suspicious
FA46A6C3,/malware/localhost_05-15_01-23-0016_FA46A6C3/results/ <all files> ,35,Undetermined
067870E8,/malware/localhost_05-15_01-23-0016_067870E8/results/ <all files> ,42,Undetermined
40DA3595,/malware/localhost_05-15_01-23-0017_40DA3595/results/ <all files> ,102,Malicious
CBC6BB28,/malware/localhost_05-15_01-23-0016_CBC6BB28/results/ <all files> ,90,Malicious
E2D5C3BD,/malware/localhost_05-15_01-23-0016_E2D5C3BD/results/ <all files> ,42,Undetermined
9BA4CFCF,/malware/localhost_05-15_01-23-0017_9BA4CFCF/results/ <all files> ,19,Undetermined
B55FE583,/malware/localhost_05-15_01-23-0002_B55FE583/results/ <all files> ,75,Malicious
78E3D1E6,/malware/localhost_05-15_01-23-0017_78E3D1E6/results/ <all files> ,17,Undetermined
00A89829,/malware/localhost_05-15_01-23-0018_00A89829/results/ <all files> ,78,Malicious
53A4C6C2,/malware/localhost_05-15_01-23-0018_53A4C6C2/results/ <all files> ,9,Undetermined
076DDC25,/malware/localhost_05-15_01-23-0019_076DDC25/results/ <all files> ,35,Undetermined
373966AE,/malware/localhost_05-15_01-23-0019_373966AE/results/ <all files> ,17,Undetermined
0164651A,/malware/localhost_05-15_01-23-0019_0164651A/results/ <all files> ,2,Undetermined
7F512450,/malware/localhost_05-15_01-23-0019_7F512450/results/ <all files> ,78,Malicious
14FC727F,/malware/localhost_05-15_01-23-0019_14FC727F/results/ <all files> ,75,Malicious
B91104B7,/malware/localhost_05-15_01-23-0019_B91104B7/results/ <all files> ,78,Malicious
8E5BB51F,/malware/localhost_05-15_01-23-0019_8E5BB51F/results/ <all files> ,27,Undetermined
2C8A7F4C,/malware/localhost_05-15_01-23-0020_2C8A7F4C/results/ <all files> ,17,Undetermined
AC4C1CC5,/malware/localhost_05-15_01-23-0021_AC4C1CC5/results/ <all files> ,82,Malicious
A3899B09,/malware/localhost_05-15_01-23-0021_A3899B09/results/ <all files> ,42,Undetermined
C7C5E47D,/malware/localhost_05-15_01-23-0021_C7C5E47D/results/ <all files> ,78,Malicious
0E08069E,/malware/localhost_05-15_01-23-0006_0E08069E/results/ <all files> ,75,Malicious
0C9CFA8C,/malware/localhost_05-15_01-23-0016_0C9CFA8C/results/ <all files> ,45,Undetermined
599ED675,/malware/localhost_05-15_01-23-0021_599ED675/results/ <all files> ,42,Undetermined
A524C4BA,/malware/localhost_05-15_01-23-0021_A524C4BA/results/ <all files> ,2,Undetermined
9B1F6AA7,/malware/localhost_05-15_01-23-0021_9B1F6AA7/results/ <all files> ,55,Suspicious
C370B761,/malware/localhost_05-15_01-23-0022_C370B761/results/ <all files> ,2,Undetermined
45A64206,/malware/localhost_05-15_01-23-0023_45A64206/results/ <all files> ,40,Undetermined
ED0C163E,/malware/localhost_05-15_01-23-0023_ED0C163E/results/ <all files> ,35,Undetermined
951986B9,/malware/localhost_05-15_01-23-0024_951986B9/results/ <all files> ,2,Undetermined
081107AE,/malware/localhost_05-15_01-23-0023_081107AE/results/ <all files> ,57,Suspicious
BFE7786D,/malware/localhost_05-15_01-23-0024_BFE7786D/results/ <all files> ,2,Undetermined
95426CC4,/malware/localhost_05-15_01-23-0023_95426CC4/results/ <all files> ,75,Malicious
E919A179,/malware/localhost_05-15_01-23-0024_E919A179/results/ <all files> ,45,Undetermined
443F46EB,/malware/localhost_05-15_01-23-0010_443F46EB/results/ <all files> ,49,Undetermined
D43BB510,/malware/localhost_05-15_01-23-0025_D43BB510/results/ <all files> ,2,Undetermined
7A8553E5,/malware/localhost_05-15_01-23-0026_7A8553E5/results/ <all files> ,91,Malicious
B02CFB8B,/malware/localhost_05-15_01-23-0026_B02CFB8B/results/ <all files> ,2,Undetermined
10945506,/malware/localhost_05-15_01-23-0026_10945506/results/ <all files> ,42,Undetermined
ED373330,/malware/localhost_05-15_01-23-0026_ED373330/results/ <all files> ,35,Undetermined
9AEF4814,/malware/localhost_05-15_01-23-0027_9AEF4814/results/ <all files> ,42,Undetermined
307B5471,/malware/localhost_05-15_01-23-0028_307B5471/results/ <all files> ,78,Malicious
7F5EC0C1,/malware/localhost_05-15_01-23-0028_7F5EC0C1/results/ <all files> ,42,Undetermined
6F945721,/malware/localhost_05-15_01-23-0028_6F945721/results/ <all files> ,68,Suspicious
C4E99004,/malware/localhost_05-15_01-23-0028_C4E99004/results/ <all files> ,27,Undetermined
A15A363B,/malware/localhost_05-15_01-23-0028_A15A363B/results/ <all files> ,42,Undetermined
910D570D,/malware/localhost_05-15_01-23-0013_910D570D/results/ <all files> ,9,Undetermined
ECFE0B8B,/malware/localhost_05-15_01-23-0030_ECFE0B8B/results/ <all files> ,45,Undetermined
940E83A5,/malware/localhost_05-15_01-23-0030_940E83A5/results/ <all files> ,40,Undetermined
FC3403CF,/malware/localhost_05-15_01-23-0030_FC3403CF/results/ <all files> ,42,Undetermined
13412806,/malware/localhost_05-15_01-23-0031_13412806/results/ <all files> ,2,Undetermined
46D9CE56,/malware/localhost_05-15_01-23-0016_46D9CE56/results/ <all files> ,12,Undetermined
ED4FD0CF,/malware/localhost_05-15_01-23-0032_ED4FD0CF/results/ <all files> ,78,Malicious
AAA6B225,/malware/localhost_05-15_01-23-0032_AAA6B225/results/ <all files> ,32,Undetermined
7DEF16D0,/malware/localhost_05-15_01-23-0032_7DEF16D0/results/ <all files> ,45,Undetermined
2290E471,/malware/localhost_05-15_01-23-0033_2290E471/results/ <all files> ,35,Undetermined
DFE00CA8,/malware/localhost_05-15_01-23-0035_DFE00CA8/results/ <all files> ,45,Undetermined
B9265BC1,/malware/localhost_05-15_01-23-0034_B9265BC1/results/ <all files> ,52,Suspicious
2AA45E02,/malware/localhost_05-15_01-23-0035_2AA45E02/results/ <all files> ,27,Undetermined
483D2FA3,/malware/localhost_05-15_01-23-0035_483D2FA3/results/ <all files> ,52,Suspicious
8EF47139,/malware/localhost_05-15_01-23-0021_8EF47139/results/ <all files> ,9,Undetermined
97DF73E7,/malware/localhost_05-15_01-23-0037_97DF73E7/results/ <all files> ,52,Suspicious
C2DCCC16,/malware/localhost_05-15_01-23-0023_C2DCCC16/results/ <all files> ,49,Undetermined
4E4AA571,/malware/localhost_05-15_01-23-0023_4E4AA571/results/ <all files> ,12,Undetermined
F2A6A747,/malware/localhost_05-15_01-23-0038_F2A6A747/results/ <all files> ,42,Undetermined
3A8CFBA7,/malware/localhost_05-15_01-23-0024_3A8CFBA7/results/ <all files> ,75,Malicious
9070C6F3,/malware/localhost_05-15_01-23-0040_9070C6F3/results/ <all files> ,2,Undetermined
1A956FDC,/malware/localhost_05-15_01-23-0039_1A956FDC/results/ <all files> ,52,Suspicious
ADE0E869,/malware/localhost_05-15_01-23-0025_ADE0E869/results/ <all files> ,45,Undetermined
EAF5D6E9,/malware/localhost_05-15_01-23-0040_EAF5D6E9/results/ <all files> ,45,Undetermined
EC5308CA,/malware/localhost_05-15_01-23-0040_EC5308CA/results/ <all files> ,42,Undetermined
F450D4CF,/malware/localhost_05-15_01-23-0041_F450D4CF/results/ <all files> ,42,Undetermined
F445ADD8,/malware/localhost_05-15_01-23-0026_F445ADD8/results/ <all files> ,9,Undetermined
41EE093D,/malware/localhost_05-15_01-23-0042_41EE093D/results/ <all files> ,19,Undetermined
13734732,/malware/localhost_05-15_01-23-0042_13734732/results/ <all files> ,2,Undetermined
7C8A3D67,/malware/localhost_05-15_01-23-0042_7C8A3D67/results/ <all files> ,42,Undetermined
A2567CFD,/malware/localhost_05-15_01-23-0042_A2567CFD/results/ <all files> ,113,Malicious
02C8EAAB,/malware/localhost_05-15_01-23-0043_02C8EAAB/results/ <all files> ,9,Undetermined
65FCD515,/malware/localhost_05-15_01-23-0043_65FCD515/results/ <all files> ,75,Malicious
3E5FDE99,/malware/localhost_05-15_01-23-0043_3E5FDE99/results/ <all files> ,45,Undetermined
4E06F7CD,/malware/localhost_05-15_01-23-0029_4E06F7CD/results/ <all files> ,12,Undetermined
5E5FE72C,/malware/localhost_05-15_01-23-0044_5E5FE72C/results/ <all files> ,91,Malicious
4A19F9D8,/malware/localhost_05-15_01-23-0044_4A19F9D8/results/ <all files> ,78,Malicious
E109DEE7,/malware/localhost_05-15_01-23-0044_E109DEE7/results/ <all files> ,35,Undetermined
0D1D0009,/malware/localhost_05-15_01-23-0045_0D1D0009/results/ <all files> ,12,Undetermined
CADF4361,/malware/localhost_05-15_01-23-0045_CADF4361/results/ <all files> ,32,Undetermined
8D46CBA9,/malware/localhost_05-15_01-23-0031_8D46CBA9/results/ <all files> ,39,Undetermined
B3955290,/malware/localhost_05-15_01-23-0031_B3955290/results/ <all files> ,19,Undetermined
8C36E4D4,/malware/localhost_05-15_01-23-0046_8C36E4D4/results/ <all files> ,82,Malicious
2D69FB79,/malware/localhost_05-15_01-23-0045_2D69FB79/results/ <all files> ,42,Undetermined
9C145918,/malware/localhost_05-15_01-23-0046_9C145918/results/ <all files> ,32,Undetermined
B57FA482,/malware/localhost_05-15_01-23-0046_B57FA482/results/ <all files> ,32,Undetermined
8CA2D892,/malware/localhost_05-15_01-23-0047_8CA2D892/results/ <all files> ,17,Undetermined
EDDB0BCC,/malware/localhost_05-15_01-23-0047_EDDB0BCC/results/ <all files> ,32,Undetermined
F1D93E89,/malware/localhost_05-15_01-23-0047_F1D93E89/results/ <all files> ,91,Malicious
F7200B00,/malware/localhost_05-15_01-23-0048_F7200B00/results/ <all files> ,40,Undetermined
73D35A98,/malware/localhost_05-15_01-23-0046_73D35A98/results/ <all files> ,52,Suspicious
4FEE59E5,/malware/localhost_05-15_01-23-0048_4FEE59E5/results/ <all files> ,42,Undetermined
B4F70BDF,/malware/localhost_05-15_01-23-0048_B4F70BDF/results/ <all files> ,27,Undetermined
AE963274,/malware/localhost_05-15_01-23-0048_AE963274/results/ <all files> ,10,Undetermined
EACE4ECC,/malware/localhost_05-15_01-23-0049_EACE4ECC/results/ <all files> ,9,Undetermined
53BEC08B,/malware/localhost_05-15_01-23-0049_53BEC08B/results/ <all files> ,59,Suspicious
AD112560,/malware/localhost_05-15_01-23-0049_AD112560/results/ <all files> ,32,Undetermined
3B18632A,/malware/localhost_05-15_01-23-0050_3B18632A/results/ <all files> ,27,Undetermined
41C411DE,/malware/localhost_05-15_01-23-0050_41C411DE/results/ <all files> ,75,Malicious
5F7491D8,/malware/localhost_05-15_01-23-0035_5F7491D8/results/ <all files> ,12,Undetermined
3075183F,/malware/localhost_05-15_01-23-0050_3075183F/results/ <all files> ,68,Suspicious
16A6D0C4,/malware/localhost_05-15_01-23-0050_16A6D0C4/results/ <all files> ,52,Suspicious
79A457EF,/malware/localhost_05-15_01-23-0051_79A457EF/results/ <all files> ,45,Undetermined
BFBAFA06,/malware/localhost_05-15_01-23-0052_BFBAFA06/results/ <all files> ,32,Undetermined
269538FE,/malware/localhost_05-15_01-23-0037_269538FE/results/ <all files> ,75,Malicious
5008FFEC,/malware/localhost_05-15_01-23-0052_5008FFEC/results/ <all files> ,17,Undetermined
AB1378A5,/malware/localhost_05-15_01-23-0037_AB1378A5/results/ <all files> ,79,Malicious
296B23D7,/malware/localhost_05-15_01-23-0052_296B23D7/results/ <all files> ,45,Undetermined
01B39E62,/malware/localhost_05-15_01-23-0053_01B39E62/results/ <all files> ,27,Undetermined
4BCD599D,/malware/localhost_05-15_01-23-0053_4BCD599D/results/ <all files> ,75,Malicious
555E3B19,/malware/localhost_05-15_01-23-0053_555E3B19/results/ <all files> ,2,Undetermined
A7030DF0,/malware/localhost_05-15_01-23-0054_A7030DF0/results/ <all files> ,42,Undetermined
FDF29849,/malware/localhost_05-15_01-23-0054_FDF29849/results/ <all files> ,32,Undetermined
